4.4188518524,51.1941909790,0,0,0
4.4185466766,51.1943550110,0,0,0
4.4188532829,51.1941947937,0,0,0
4.4188432694,51.1941947937,0,0,0
4.4185400009,51.1943550110,0,0,0
4.4188385010,51.1941871643,0,0,0
4.4185433388,51.1943550110,0,0,0
4.4188485146,51.1941871643,0,0,0
4.4188485146,51.1941871643,0,0,0
4.4185419083,51.1943550110,0,0,0
4.4188518524,51.1941909790,0,0,0
4.4185419083,51.1943550110,0,0,0
4.4188632965,51.1941909790,0,0,0
4.4188566208,51.1941795349,0,0,0
4.4185299873,51.1943550110,0,0,0
4.4188485146,51.1941795349,0,0,0
4.4185366631,51.1943550110,0,0,0
4.4188284874,51.1941833496,0,0,0
4.4188218117,51.1941909790,0,0,0
4.4185466766,51.1943550110,0,0,0
4.4188051224,51.1941871643,0,0,0
4.4185485840,51.1943550110,0,0,0
4.4187984467,51.1941871643,0,0,0
4.4187850952,51.1941909790,0,0,0
4.4185547829,51.1943511963,0,0,0
4.4187898636,51.1941909790,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4187898636,51.1941909790,0,0,0
4.4187784195,51.1941909790,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4187750816,51.1941909790,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4187750816,51.1941871643,0,0,0
4.4187784195,51.1941833496,0,0,0
4.4185633659,51.1943511963,0,0,0
4.4187664986,51.1941871643,0,0,0
4.4185667038,51.1943511963,0,0,0
4.4187684059,51.1941909790,0,0,0
4.4187750816,51.1941909790,0,0,0
4.4185614586,51.1943511963,0,0,0
4.4187650681,51.1941871643,0,0,0
4.4185581207,51.1943550110,0,0,0
4.4187498093,51.1941909790,0,0,0
4.4187464714,51.1941909790,0,0,0
4.4185581207,51.1943511963,0,0,0
4.4185533524,51.1943511963,0,0,0
4.4187297821,51.1941947937,0,0,0
4.4185500145,51.1943550110,0,0,0
4.4187250137,51.1941909790,0,0,0
4.4185500145,51.1943550110,0,0,0
4.4187169075,51.1941871643,0,0,0
4.4187083244,51.1941909790,0,0,0
4.4185485840,51.1943550110,0,0,0
4.4187016487,51.1941909790,0,0,0
4.4185485840,51.1943550110,0,0,0
4.4186902046,51.1941909790,0,0,0
4.4186849594,51.1941909790,0,0,0
4.4185485840,51.1943550110,0,0,0
4.4186801910,51.1941909790,0,0,0
4.4185466766,51.1943550110,0,0,0
4.4186735153,51.1941909790,0,0,0
4.4186682701,51.1941871643,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4185500145,51.1943550110,0,0,0
4.4186615944,51.1941871643,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4186568260,51.1941871643,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4186549187,51.1941871643,0,0,0
4.4186534882,51.1941871643,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4186534882,51.1941833496,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4186515808,51.1941833496,0,0,0
4.4186468124,51.1941719055,0,0,0
4.4185500145,51.1943550110,0,0,0
4.4185500145,51.1943550110,0,0,0
4.4186449051,51.1941719055,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4186468124,51.1941680908,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4186482430,51.1941680908,0,0,0
4.4186434746,51.1941642761,0,0,0
4.4185514450,51.1943550110,0,0,0
4.4186334610,51.1941604614,0,0,0
4.4185533524,51.1943550110,0,0,0
4.4186315537,51.1941566467,0,0,0
4.4186301231,51.1941566467,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4186334610,51.1941566467,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4186382294,51.1941566467,0,0,0
4.4186401367,51.1941566467,0,0,0
4.4185547829,51.1943550110,0,0,0
4.4186401367,51.1941566467,0,0,0
4.4185547829,51.1943550110,0,0,0
4.4186382294,51.1941566467,0,0,0
4.4186367989,51.1941490173,0,0,0
4.4185533524,51.1943550110,0,0,0
4.4186382294,51.1941490173,0,0,0
4.4185533524,51.1943550110,0,0,0
4.4186367989,51.1941490173,0,0,0
4.4185533524,51.1943550110,0,0,0
4.4186334610,51.1941528320,0,0,0
4.4185547829,51.1943550110,0,0,0
4.4186315537,51.1941452026,0,0,0
4.4186334610,51.1941490173,0,0,0
4.4185533524,51.1943550110,0,0,0
4.4186334610,51.1941490173,0,0,0
4.4185547829,51.1943550110,0,0,0
4.4185566902,51.1943550110,0,0,0
4.4185581207,51.1943550110,0,0,0
4.4186334610,51.1941337585,0,0,0
4.4186348915,51.1941337585,0,0,0
4.4185614586,51.1943550110,0,0,0
4.4186348915,51.1941337585,0,0,0
4.4185633659,51.1943550110,0,0,0
4.4186367989,51.1941337585,0,0,0
4.4186367989,51.1941337585,0,0,0
4.4185600281,51.1943550110,0,0,0
4.4186315537,51.1941299438,0,0,0
4.4185600281,51.1943550110,0,0,0
4.4186334610,51.1941261292,0,0,0
4.4186315537,51.1941261292,0,0,0
4.4185600281,51.1943550110,0,0,0
4.4186315537,51.1941223145,0,0,0
4.4185633659,51.1943550110,0,0,0
4.4186334610,51.1941184998,0,0,0
4.4186348915,51.1941184998,0,0,0
4.4185633659,51.1943550110,0,0,0
4.4186348915,51.1941184998,0,0,0
4.4185647965,51.1943550110,0,0,0
4.4186334610,51.1941184998,0,0,0
4.4186367989,51.1941184998,0,0,0
4.4185681343,51.1943550110,0,0,0
4.4186348915,51.1941184998,0,0,0
4.4185681343,51.1943550110,0,0,0
4.4186367989,51.1941146851,0,0,0
4.4186367989,51.1941146851,0,0,0
4.4185681343,51.1943550110,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4185733795,51.1943550110,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4185781479,51.1943550110,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4185800552,51.1943550110,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4185800552,51.1943550110,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4185781479,51.1943550110,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4185848236,51.1943550110,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4185833931,51.1943550110,0,0,0
4.4186348915,51.1941108704,0,0,0
4.4186367989,51.1941108704,0,0,0
4.4185881615,51.1943550110,0,0,0
4.4186301231,51.1941108704,0,0,0
4.4185848236,51.1943550110,0,0,0
4.4186201096,51.1941070557,0,0,0
4.4186182022,51.1941070557,0,0,0
4.4185900688,51.1943550110,0,0,0
4.4186234474,51.1941070557,0,0,0
4.4185900688,51.1943550110,0,0,0
4.4186382294,51.1941070557,0,0,0
4.4186468124,51.1941108704,0,0,0
4.4185900688,51.1943550110,0,0,0
4.4186482430,51.1941299438,0,0,0
4.4185967445,51.1943550110,0,0,0
4.4186568260,51.1941299438,0,0,0
4.4186601639,51.1941413879,0,0,0
4.4185967445,51.1943550110,0,0,0
4.4186568260,51.1941413879,0,0,0
4.4185981751,51.1943550110,0,0,0
4.4186549187,51.1941490173,0,0,0
4.4186549187,51.1941490173,0,0,0
4.4185981751,51.1943550110,0,0,0
4.4186615944,51.1941528320,0,0,0
4.4186000824,51.1943511963,0,0,0
4.4186615944,51.1941528320,0,0,0
4.4186582565,51.1941528320,0,0,0
4.4185867310,51.1943550110,0,0,0
4.4186582565,51.1941528320,0,0,0
4.4185914993,51.1943550110,0,0,0
4.4186549187,51.1941528320,0,0,0
4.4186549187,51.1941642761,0,0,0
4.4185881615,51.1943511963,0,0,0
4.4186515808,51.1941642761,0,0,0
4.4185867310,51.1943550110,0,0,0
4.4186468124,51.1941642761,0,0,0
4.4186434746,51.1941680908,0,0,0
4.4185914993,51.1943588257,0,0,0
4.4186382294,51.1941680908,0,0,0
4.4185981751,51.1943588257,0,0,0
4.4186382294,51.1941680908,0,0,0
4.4186334610,51.1941680908,0,0,0
4.4186100960,51.1943740845,0,0,0
4.4186334610,51.1941719055,0,0,0
4.4186115265,51.1943740845,0,0,0
4.4186315537,51.1941719055,0,0,0
4.4186100960,51.1943740845,0,0,0
4.4186301231,51.1941719055,0,0,0
4.4186267853,51.1941719055,0,0,0
4.4186015129,51.1943817139,0,0,0
4.4186248779,51.1941680908,0,0,0
4.4186015129,51.1943817139,0,0,0
4.4186248779,51.1941680908,0,0,0
4.4186234474,51.1941680908,0,0,0
4.4185681343,51.1943778992,0,0,0
4.4186215401,51.1941719055,0,0,0
4.4185748100,51.1943778992,0,0,0
4.4186215401,51.1941680908,0,0,0
4.4185748100,51.1943778992,0,0,0
4.4186201096,51.1941719055,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186234474,51.1941680908,0,0,0
4.4185800552,51.1943778992,0,0,0
4.4186234474,51.1941642761,0,0,0
4.4185848236,51.1943740845,0,0,0
4.4186334610,51.1941604614,0,0,0
4.4185900688,51.1943740845,0,0,0
4.4186315537,51.1941604614,0,0,0
4.4185814858,51.1943740845,0,0,0
4.4186334610,51.1941490173,0,0,0
4.4186348915,51.1941490173,0,0,0
4.4185814858,51.1943740845,0,0,0
4.4186348915,51.1941490173,0,0,0
4.4185814858,51.1943740845,0,0,0
4.4186367989,51.1941452026,0,0,0
4.4186367989,51.1941375732,0,0,0
4.4185800552,51.1943778992,0,0,0
4.4186382294,51.1941413879,0,0,0
4.4185733795,51.1943778992,0,0,0
4.4186382294,51.1941375732,0,0,0
4.4186382294,51.1941413879,0,0,0
4.4185733795,51.1943778992,0,0,0
4.4186367989,51.1941413879,0,0,0
4.4185647965,51.1943778992,0,0,0
4.4186382294,51.1941413879,0,0,0
4.4186415672,51.1941375732,0,0,0
4.4185647965,51.1943778992,0,0,0
4.4186449051,51.1941299438,0,0,0
4.4185667038,51.1943778992,0,0,0
4.4185700417,51.1943778992,0,0,0
4.4186468124,51.1941299438,0,0,0
4.4186434746,51.1941299438,0,0,0
4.4185714722,51.1943778992,0,0,0
4.4186482430,51.1941261292,0,0,0
4.4185700417,51.1943778992,0,0,0
4.4185700417,51.1943778992,0,0,0
4.4186515808,51.1941261292,0,0,0
4.4185700417,51.1943778992,0,0,0
4.4186515808,51.1941261292,0,0,0
4.4185748100,51.1943778992,0,0,0
4.4186515808,51.1941223145,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186534882,51.1941223145,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186582565,51.1941184998,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186582565,51.1941184998,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186682701,51.1941032410,0,0,0
4.4185767174,51.1943778992,0,0,0
4.4186682701,51.1941032410,0,0,0
4.4185800552,51.1943778992,0,0,0
4.4186682701,51.1941032410,0,0,0
4.4185848236,51.1943778992,0,0,0
4.4186716080,51.1941032410,0,0,0
4.4185900688,51.1943778992,0,0,0
4.4186735153,51.1941032410,0,0,0
4.4185934067,51.1943778992,0,0,0
4.4186749458,51.1941032410,0,0,0
4.4185948372,51.1943778992,0,0,0
4.4186749458,51.1941032410,0,0,0
4.4185948372,51.1943778992,0,0,0
4.4186735153,51.1941032410,0,0,0
4.4185967445,51.1943778992,0,0,0
4.4186716080,51.1941070557,0,0,0
4.4186067581,51.1943778992,0,0,0
4.4186100960,51.1943778992,0,0,0
4.4186134338,51.1943778992,0,0,0
4.4186801910,51.1941108704,0,0,0
4.4186167717,51.1943778992,0,0,0
4.4186968803,51.1941146851,0,0,0
4.4186201096,51.1943778992,0,0,0
4.4187049866,51.1941146851,0,0,0
4.4186215401,51.1943740845,0,0,0
4.4187102318,51.1941146851,0,0,0
4.4186234474,51.1943740845,0,0,0
4.4187135696,51.1941146851,0,0,0
4.4186301231,51.1943740845,0,0,0
4.4187102318,51.1941146851,0,0,0
4.4186315537,51.1943740845,0,0,0
4.4186334610,51.1943740845,0,0,0
4.4186382294,51.1943740845,0,0,0
4.4186449051,51.1943740845,0,0,0
4.4187135696,51.1941146851,0,0,0
4.4186549187,51.1943740845,0,0,0
4.4187116623,51.1941146851,0,0,0
4.4186549187,51.1943740845,0,0,0
4.4187102318,51.1941146851,0,0,0
4.4186635017,51.1943740845,0,0,0
4.4187102318,51.1941146851,0,0,0
4.4186635017,51.1943740845,0,0,0
4.4187150002,51.1941146851,0,0,0
4.4186601639,51.1943740845,0,0,0
4.4187116623,51.1941146851,0,0,0
4.4186582565,51.1943740845,0,0,0
4.4187169075,51.1941146851,0,0,0
4.4186534882,51.1943740845,0,0,0
4.4187250137,51.1941146851,0,0,0
4.4186482430,51.1943740845,0,0,0
4.4187331200,51.1941146851,0,0,0
4.4186415672,51.1943740845,0,0,0
4.4187364578,51.1941146851,0,0,0
4.4186449051,51.1943740845,0,0,0
4.4187383652,51.1941146851,0,0,0
4.4079666138,51.2311782837,0,0,0
4.4186401367,51.1943740845,0,0,0
4.4187531471,51.1941108704,0,0,0
4.4034981728,51.2313613892,0,0,0
4.4186382294,51.1943740845,0,0,0
4.4187664986,51.1941108704,0,0,0
4.4019732475,51.2281723022,0,0,0
4.4186348915,51.1943740845,0,0,0
4.4187617302,51.1941108704,0,0,0
4.4016532898,51.2276000977,0,0,0
4.4187583923,51.1941108704,0,0,0
4.3983483315,51.2230796814,0,0,0
4.4117951393,51.2309570312,0,0,0
4.4186234474,51.1943778992,0,0,0
4.4187617302,51.1941146851,0,0,0
4.3962531090,51.2199668884,0,0,0
4.4126048088,51.2305221558,0,0,0
4.4186367989,51.1943740845,0,0,0
4.4187498093,51.1941146851,0,0,0
4.3957600594,51.2192764282,0,0,0
4.3921966553,51.2144355774,0,0,0
4.4142918587,51.2263984680,0,0,0
4.4186348915,51.1943740845,0,0,0
4.4187383652,51.1941146851,0,0,0
4.3913383484,51.2135276794,0,0,0
4.4146933556,51.2257385254,0,0,0
4.4186282158,51.1943740845,0,0,0
4.4187417030,51.1941184998,0,0,0
4.3904232979,51.2109260559,0,0,0
4.4187364578,51.1941184998,0,0,0
4.3897967339,51.2105598450,0,0,0
4.4178781509,51.2206993103,0,0,0
4.4186267853,51.1943740845,0,0,0
4.4187269211,51.1941184998,0,0,0
4.3888883591,51.2098159790,0,0,0
4.4167032242,51.2177314758,0,0,0
4.4186248779,51.1943740845,0,0,0
4.4187169075,51.1941184998,0,0,0
4.3888850212,51.2098159790,0,0,0
4.4187102318,51.1941184998,0,0,0
4.3888783455,51.2098197937,0,0,0
4.4107632637,51.2114601135,0,0,0
4.4186215401,51.1943778992,0,0,0
4.4187049866,51.1941184998,0,0,0
4.3888735771,51.2098197937,0,0,0
4.4100217819,51.2114715576,0,0,0
4.4186182022,51.1943778992,0,0,0
4.4187016487,51.1941184998,0,0,0
4.3862833977,51.2075538635,0,0,0
4.4096918106,51.2122383118,0,0,0
4.4186949730,51.1941223145,0,0,0
4.3883600235,51.2036590576,0,0,0
4.4096932411,51.2122344971,0,0,0
4.4186100960,51.1943778992,0,0,0
4.4186882973,51.1941223145,0,0,0
4.3879432678,51.2040977478,0,0,0
4.4096932411,51.2122344971,0,0,0
4.4186100960,51.1943778992,0,0,0
4.4186816216,51.1941223145,0,0,0
4.3879432678,51.2040977478,0,0,0
4.4096932411,51.2122344971,0,0,0
4.4186782837,51.1941223145,0,0,0
4.3879432678,51.2040977478,0,0,0
4.4106631279,51.2130546570,0,0,0
4.4186067581,51.1943778992,0,0,0
4.4186902046,51.1941261292,0,0,0
4.3879432678,51.2040977478,0,0,0
4.4106650353,51.2130584717,0,0,0
4.4186034203,51.1943778992,0,0,0
4.4186902046,51.1941184998,0,0,0
4.3877916336,51.2048835754,0,0,0
4.4186916351,51.1941223145,0,0,0
4.3892717362,51.2040328979,0,0,0
4.4128584862,51.2146759033,0,0,0
4.4186034203,51.1943778992,0,0,0
4.4186902046,51.1941223145,0,0,0
4.3906631470,51.2048301697,0,0,0
4.4129333496,51.2147407532,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4186949730,51.1941223145,0,0,0
4.3916182518,51.2052497864,0,0,0
4.4186701775,51.1941261292,0,0,0
4.4138116837,51.2155113220,0,0,0
4.3916249275,51.2052497864,0,0,0
4.4185948372,51.1943778992,0,0,0
4.4186682701,51.1941223145,0,0,0
4.4135966301,51.2159080505,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4091415405,51.2340011597,0,0,0
4.4186701775,51.1941299438,0,0,0
4.4091181755,51.2313613892,0,0,0
4.4131584168,51.2154388428,0,0,0
4.3995184898,51.2097129822,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4186649323,51.1941299438,0,0,0
4.4108700752,51.2137031555,0,0,0
4.4007101059,51.2106590271,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4121532440,51.2310333252,0,0,0
4.4009451866,51.2109031677,0,0,0
4.4186649323,51.1941299438,0,0,0
4.4124364853,51.2308883667,0,0,0
4.4071831703,51.2134666443,0,0,0
4.4019784927,51.2099800110,0,0,0
4.4186048508,51.1943778992,0,0,0
4.4186568260,51.1941299438,0,0,0
4.4124684334,51.2306594849,0,0,0
4.4059166908,51.2162017822,0,0,0
4.4186048508,51.1943778992,0,0,0
4.4090232849,51.2358627319,0,0,0
4.4124250412,51.2306098938,0,0,0
4.4094099999,51.2308502197,0,0,0
4.4186534882,51.1941299438,0,0,0
4.4128317833,51.2303543091,0,0,0
4.4029684067,51.2164802551,0,0,0
4.4024567604,51.2092018127,0,0,0
4.4186034203,51.1943778992,0,0,0
4.4117450714,51.2309150696,0,0,0
4.4186534882,51.1941375732,0,0,0
4.4130368233,51.2293853760,0,0,0
4.4029684067,51.2164802551,0,0,0
4.4186034203,51.1943778992,0,0,0
4.4121599197,51.2308845520,0,0,0
4.4186468124,51.1941299438,0,0,0
4.4136781693,51.2273788452,0,0,0
4.4080867767,51.2111206055,0,0,0
4.4121465683,51.2309188843,0,0,0
4.4186415672,51.1941299438,0,0,0
4.4136781693,51.2273788452,0,0,0
4.4029684067,51.2164802551,0,0,0
4.4110050201,51.2131958008,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4123301506,51.2309379578,0,0,0
4.4140849114,51.2265357971,0,0,0
4.4090747833,51.2348632812,0,0,0
4.4029650688,51.2164764404,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4110050201,51.2131958008,0,0,0
4.4124984741,51.2308273315,0,0,0
4.4186434746,51.1941337585,0,0,0
4.4098682404,51.2309303284,0,0,0
4.4125285149,51.2306709290,0,0,0
4.4186415672,51.1941299438,0,0,0
4.4158902168,51.2222404480,0,0,0
4.4102234840,51.2309722900,0,0,0
4.4004101753,51.2176094055,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4102950096,51.2111129761,0,0,0
4.4186434746,51.1941299438,0,0,0
4.4125781059,51.2305221558,0,0,0
4.4159998894,51.2219390869,0,0,0
4.4103031158,51.2309799194,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4129967690,51.2096481323,0,0,0
4.4186434746,51.1941337585,0,0,0
4.4152665138,51.2294578552,0,0,0
4.4175248146,51.2219963074,0,0,0
4.4109182358,51.2309913635,0,0,0
4.4127664566,51.2099761963,0,0,0
4.4186449051,51.1941299438,0,0,0
4.4161949158,51.2270011902,0,0,0
4.4109082222,51.2309989929,0,0,0
4.4050183296,51.2151565552,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4134082794,51.2092857361,0,0,0
4.4186449051,51.1941299438,0,0,0
4.4169917107,51.2182693481,0,0,0
4.4115533829,51.2309913635,0,0,0
4.4050183296,51.2151565552,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4169268608,51.2101783752,0,0,0
4.4200248718,51.2256202698,0,0,0
4.4203715324,51.2165603638,0,0,0
4.4091300964,51.2316818237,0,0,0
4.4119601250,51.2309951782,0,0,0
4.4050183296,51.2151565552,0,0,0
4.4231734276,51.2106590271,0,0,0
4.4057035446,51.2313232422,0,0,0
4.4123582840,51.2308616638,0,0,0
4.4050183296,51.2151565552,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4231500626,51.2127037048,0,0,0
4.4186449051,51.1941299438,0,0,0
4.4201817513,51.2215614319,0,0,0
4.4216132164,51.2107620239,0,0,0
4.4050650597,51.2313346863,0,0,0
4.4123315811,51.2308616638,0,0,0
4.4186000824,51.1943778992,0,0,0
4.4050230980,51.2151565552,0,0,0
4.4186534882,51.1941299438,0,0,0
4.4197201729,51.2214050293,0,0,0
4.4216132164,51.2107620239,0,0,0
4.4049968720,51.2313346863,0,0,0
4.4123668671,51.2305068970,0,0,0
4.4186568260,51.1941261292,0,0,0
4.4227166176,51.2135314941,0,0,0
4.4196381569,51.2213859558,0,0,0
4.4226298332,51.2093734741,0,0,0
4.4126634598,51.2298851013,0,0,0
4.4186015129,51.1943778992,0,0,0
4.4054598808,51.2168502808,0,0,0
4.4186582565,51.1941261292,0,0,0
4.4226450920,51.2135314941,0,0,0
4.4190702438,51.2214279175,0,0,0
4.4033699036,51.2313232422,0,0,0
4.4137415886,51.2275466919,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4078884125,51.2169265747,0,0,0
4.4186601639,51.1941261292,0,0,0
4.4226016998,51.2135391235,0,0,0
4.4181065559,51.2212638855,0,0,0
4.4186682701,51.1941337585,0,0,0
4.4225502014,51.2135734558,0,0,0
4.4175715447,51.2197952271,0,0,0
4.4017248154,51.2296066284,0,0,0
4.4139099121,51.2270698547,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4078884125,51.2169265747,0,0,0
4.4186668396,51.1941413879,0,0,0
4.4171781540,51.2186317444,0,0,0
4.4017300606,51.2296867371,0,0,0
4.4140434265,51.2267112732,0,0,0
4.4185981751,51.1943778992,0,0,0
4.4078884125,51.2169265747,0,0,0
4.4186434746,51.1941337585,0,0,0
4.4168734551,51.2132072449,0,0,0
4.4168066979,51.2179832458,0,0,0
4.4018468857,51.2297019958,0,0,0
4.4140467644,51.2267150879,0,0,0
4.4186282158,51.1941337585,0,0,0
4.4163150787,51.2128219604,0,0,0
4.4165582657,51.2172431946,0,0,0
4.4018383026,51.2297401428,0,0,0
4.4141435623,51.2264595032,0,0,0
4.4185948372,51.1943817139,0,0,0
4.4136300087,51.2171134949,0,0,0
4.4186201096,51.1941413879,0,0,0
4.4176368713,51.2105522156,0,0,0
4.4188852310,51.2174301147,0,0,0
4.4018449783,51.2297668457,0,0,0
4.4141750336,51.2262992859,0,0,0
4.4185967445,51.1943817139,0,0,0
4.4140615463,51.2176895142,0,0,0
4.4186215401,51.1941375732,0,0,0
4.4193768501,51.2073249817,0,0,0
4.4233918190,51.2067604065,0,0,0
4.4018335342,51.2297668457,0,0,0
4.4149951935,51.2248725891,0,0,0
4.4186267853,51.1941413879,0,0,0
4.4188652039,51.2174263000,0,0,0
4.4018201828,51.2297706604,0,0,0
4.4158849716,51.2221908569,0,0,0
4.4185934067,51.1943817139,0,0,0
4.4093885422,51.2309188843,0,0,0
4.4147400856,51.2198257446,0,0,0
4.4186167717,51.1941452026,0,0,0
4.4133749008,51.2025718689,0,0,0
4.4188652039,51.2174263000,0,0,0
4.4018149376,51.2297973633,0,0,0
4.4181232452,51.2217597961,0,0,0
4.4185981751,51.1943817139,0,0,0
4.4099731445,51.2309074402,0,0,0
4.4130048752,51.2195243835,0,0,0
4.4188566208,51.2174263000,0,0,0
4.4189033508,51.2066917419,0,0,0
4.4016685486,51.2298240662,0,0,0
4.4185981751,51.1943817139,0,0,0
4.4106149674,51.2308998108,0,0,0
4.4186282158,51.1941490173,0,0,0
4.4108681679,51.1986618042,0,0,0
4.4188017845,51.2174644470,0,0,0
4.4179401398,51.2058868408,0,0,0
4.4185533524,51.2197303772,0,0,0
4.4185967445,51.1943817139,0,0,0
4.4112715721,51.2225646973,0,0,0
4.4186148644,51.1941604614,0,0,0
4.4107499123,51.1984519958,0,0,0
4.4187951088,51.2174835205,0,0,0
4.4175467491,51.2056083679,0,0,0
4.4017381668,51.2297554016,0,0,0
4.4198684692,51.2192497253,0,0,0
4.4110331535,51.2308998108,0,0,0
4.4185967445,51.1943817139,0,0,0
4.4122681618,51.2248802185,0,0,0
4.4185881615,51.1941795349,0,0,0
4.4103231430,51.1976661682,0,0,0
4.4187965393,51.2174797058,0,0,0
4.4017114639,51.2297706604,0,0,0
4.4175467491,51.2056083679,0,0,0
4.4230217934,51.2188262939,0,0,0
4.4117350578,51.2309074402,0,0,0
4.4185914993,51.1943817139,0,0,0
4.4185934067,51.1941833496,0,0,0
4.4091715813,51.1957664490,0,0,0
4.4199800491,51.2172889709,0,0,0
4.4016733170,51.2298049927,0,0,0
4.4175467491,51.2056083679,0,0,0
4.4246916771,51.2174758911,0,0,0
4.4185934067,51.1943817139,0,0,0
4.4123535156,51.2309226990,0,0,0
4.4095964432,51.2272644043,0,0,0
4.4078102112,51.1933326721,0,0,0
4.4203333855,51.2169799805,0,0,0
4.4017868042,51.2305793762,0,0,0
4.4175467491,51.2056083679,0,0,0
4.4248948097,51.2171401978,0,0,0
4.4124550819,51.2308731079,0,0,0
4.4185934067,51.1943817139,0,0,0
4.4113950729,51.2295265198,0,0,0
4.4185967445,51.1941947937,0,0,0
4.4077115059,51.1931228638,0,0,0
4.4202818871,51.2152976990,0,0,0
4.4017915726,51.2305755615,0,0,0
4.4125466347,51.2307014465,0,0,0
4.4185934067,51.1943817139,0,0,0
4.4185981751,51.1942062378,0,0,0
4.4202818871,51.2152976990,0,0,0
4.4018201828,51.2305755615,0,0,0
4.4175548554,51.2055969238,0,0,0
4.4257001877,51.2149047852,0,0,0
4.4125533104,51.2303581238,0,0,0
4.4091181755,51.2347335815,0,0,0
4.4185967445,51.1942138672,0,0,0
4.4043531418,51.1945648193,0,0,0
4.4202818871,51.2152976990,0,0,0
4.4017233849,51.2297096252,0,0,0
4.4175381661,51.2056007385,0,0,0
4.4257001877,51.2149047852,0,0,0
4.4125566483,51.2303581238,0,0,0
4.4185981751,51.1943817139,0,0,0
4.4185967445,51.1942214966,0,0,0
4.4043450356,51.1945648193,0,0,0
4.4202818871,51.2152976990,0,0,0
4.4019317627,51.2293243408,0,0,0
4.4132618904,51.2287559509,0,0,0
4.4186000824,51.1943817139,0,0,0
4.4185967445,51.1942253113,0,0,0
4.4202752113,51.2153129578,0,0,0
4.4019584656,51.2285385132,0,0,0
4.4174985886,51.2056121826,0,0,0
4.4137916565,51.2271957397,0,0,0
4.4186034203,51.1942253113,0,0,0
4.4043431282,51.1945648193,0,0,0
